21.54,19.9,18.91,40.98,32.75,36.05,23.79,82.16,19.27,23.95,19.02,9.46,58.2,11.72,48.69,19.14,28.75,43.3,33.18,56.61,52.94,115.89,39.61,133.91,33.78,50.04,328.18,321.2,16.12,8.96,10.75,22.18,33.83,5.96,17.08,11.09,11.49,6.71,10.59,10.44,58.93,38.65,28.27,39.9,26.37,16.07,65,79.07,15.26
21.73,19.65,18.8,40.98,33.01,35.84,23.92,83.7,19.62,22.85,19.6,9.35,59.58,11.48,49.79,19.14,28.22,43.14,33.18,57.03,53.16,116.26,39.48,139.6,33.04,49.73,328.18,319.89,16.5,8.96,10.86,23.01,33.9,6.02,16.8,11.29,10.99,6.86,10.45,10.55,58.72,38.58,27.88,39.37,26.4,15.84,65.25,78.69,15.93
22.95,19.85,18.61,40.84,32.82,36.44,23.92,81.77,19.53,23.18,19.66,9.39,60.57,11.45,48.91,19.48,27.75,44.08,33.34,57.37,52.5,120.77,40.56,132.73,33.17,50.12,325.28,314.97,16.21,8.9,10.83,22.71,33.57,6,16.7,11.42,11.45,6.74,10.31,10.41,58.65,38.8,29.02,38.5,26.72,15.8,64.92,76.01,15.93
22.59,19.59,18.47,40.62,32.75,36.55,23.92,83.31,20.02,23.07,20,9.58,61.03,11.64,48.25,19.98,27.75,44.63,34.53,58.48,52.01,119.31,42.84,141.03,31.91,49.89,319.83,310.71,17.01,8.9,10.83,22.35,33.38,6,16.42,11.45,11.2,6.86,10.24,10.47,59.21,38.36,30.03,37.36,26.54,15.72,64.92,75.25,15.66
22.75,19.96,18.69,41.35,33.17,37.5,24.13,84.47,19.67,23.07,20.27,10.17,62.1,12.04,47.81,20.07,27.89,44.94,35.61,59.5,52.06,121.99,42.84,150.74,31.78,50.43,326.73,316.29,16.8,8.99,10.86,22.48,33.9,5.99,16.7,11.72,11.2,6.77,10.36,10.55,59.28,38.5,29.81,37.8,26.27,15.8,65.25,76.39,15.63
22.85,20.22,18.77,41.27,33.21,37.72,24.04,84.09,20.37,24.65,21.56,10.35,66.38,12.85,50,20.72,29.32,45.17,35.55,60.77,55.69,126.87,43.22,158.56,31.96,50.74,336.17,321.86,16.93,9.09,11.02,22.81,34.1,6.03,16.7,12.02,11.2,6.8,10.26,10.77,60.41,37.76,29.72,37.97,26.2,15.91,65,80.98,15.9
22.65,19.93,18.47,41.13,32.86,37.72,23.14,83.31,21.1,24.61,21.71,10.24,64.62,12.49,48.91,20.63,29.02,44.08,35.55,59.5,54.75,126.87,43.29,147.66,32.13,50.28,346.7,301.54,17.01,8.99,10.99,22.54,33.57,6,16.49,11.72,11.2,6.62,9.94,10.79,60.83,37.39,29.19,37.62,26.09,15.72,64.92,82.12,15.39
22.89,20.02,18.58,40.91,32.25,37.79,22.99,81.39,21.41,23.55,22.78,10.35,63.48,12.46,49.35,20.07,28.55,43.69,34.53,58.31,54.05,124.43,42.04,141.74,31.74,51.05,351.42,293.67,16.67,8.96,10.94,22.48,33.18,5.9,16.24,11.69,11.11,6.44,9.72,10.71,60.62,37.32,27.79,37.45,26.06,15.76,63.05,82.51,15.23
22.85,20.13,18.45,40.91,32.44,37.43,22.99,80.23,22.04,23.29,22.81,10.76,65.01,13.3,49.57,19.92,29.42,45.95,34.37,58.82,54.18,126.87,41.9,138.89,31.61,51.05,342.34,293.34,16.93,9.02,10.99,22.25,33.05,5.93,16.45,11.58,11.28,6.42,9.72,10.9,60.34,37.17,28.71,37.8,26.96,16.03,62.39,80.98,15.56
22.89,20.25,18.31,40.77,32.44,37.43,22.67,81,22.21,23.8,22.08,10.87,66.31,13.08,50,19.55,28.95,45.48,34.37,56.61,54.24,125.41,40.08,141.03,31.96,52.47,344.88,272.86,16.84,9.02,10.97,22.54,33.9,5.95,16.59,11.82,10.65,6.5,9.58,11.01,60.13,37.39,28.1,37.36,26.89,16.15,62.15,82.12,15.7
23.54,20.36,18.37,41.78,33.09,38.38,22.67,80.61,22.21,24.05,21.04,10.13,65.69,12.51,48.69,19.17,28.42,44.94,34.47,56.95,53.29,122.97,38.67,146.71,31.7,51.75,328.91,253.81,17.99,8.96,10.86,22.15,33.38,5.97,16.45,12.02,10.65,6.62,9.75,10.82,60.48,37.02,28.26,36.92,26.27,15.95,61.82,81.74,16.13
24.17,20.25,18.2,42.58,33.13,38.45,22.83,79.46,21.69,23.39,20.43,9.87,65.01,12.77,48.03,18.43,27.75,44.39,33.72,56.78,52.41,120.77,38.67,143.63,30.57,51.84,344.16,240.26,17.82,8.68,10.57,21.92,32.78,5.78,15.51,11.52,10.23,6.3,9.21,10.41,60.2,36.95,27.92,35.08,26.2,15.68,61.66,84.8,16.27
24.46,20.42,17.82,42.72,33.05,38.89,22.36,78.3,21.9,23.56,20.89,10.24,66.84,12.94,47.81,18.71,27.89,44.31,34.37,58.31,51.21,122.97,40.01,136.76,30.31,51.75,343.43,251.25,17.56,8.75,10.62,22.61,32.59,5.75,15.62,12.02,9.97,6.33,9.47,10.41,60.48,37.32,29.34,35.08,26.27,15.8,61.5,85.18,15.95
25.19,20.99,17.47,42.29,33.59,39.03,22.27,76.83,21.9,23.76,21.19,10.2,65.31,12.57,46.93,19.3,27.65,45.09,33.99,58.14,50.26,124.43,39.21,142.21,29.44,51.11,359.4,249.05,17.18,8.84,10.57,22.15,32.1,5.75,15.89,12.16,10.1,6.15,9.3,10.55,60.62,37.17,29.87,35.17,26.3,15.84,61.99,83.27,16.16
24.92,21.77,16.88,42.65,33.51,41,21.74,77.53,21.58,23.48,21.43,10.28,65.01,13.22,47.59,19.17,28.19,44.55,35.66,58.14,52.73,125.16,38.6,139.13,29.79,50.66,363.03,256.37,16.76,8.84,10.67,21.49,31.54,5.83,15.41,12.02,10.06,6,9.4,10.63,60.13,37.02,29.34,35,26.23,15.91,62.48,84.03,16.31
24.4,21.8,17.47,42.87,34.17,40.78,21.87,75.14,21.41,23.52,20.79,10.09,64.85,12.65,46.5,20.1,27.82,44.86,35.9,58.82,51.9,126.63,40.01,141.03,31.46,50.75,362.31,251.98,16.59,8.72,10.57,20.89,31.38,5.78,15.2,11.72,9.89,5.94,9.21,10.41,60.41,37.1,29.14,36.4,26.33,15.88,61.99,82.89,16.02
24.33,21.68,17.88,43.88,36.2,41.51,22.05,77.42,21.86,24.22,21.31,10.28,65.77,13.02,48.25,20.35,28.49,45.72,37.3,59.5,53.1,126.38,41.16,141.03,31.86,51.21,362.31,254.91,17.1,8.87,10.85,21.26,32.49,5.91,15.57,11.96,10.27,6.36,9.63,10.52,60.98,38.21,29.38,37.01,26.54,16.11,63.13,84.8,16.42
25.12,21.8,18.26,45.34,37.47,42.17,23.33,76.63,22.04,24.01,22.47,10.28,68.83,13.55,47.37,20.16,28.19,45.95,36.87,60.43,52.41,131.02,42.51,141.03,32.13,51.21,351.05,252.71,17.99,8.78,10.85,21.16,32.29,5.9,15.53,11.99,10.14,6.24,9.49,10.55,62.21,38.5,29.29,37.13,26.54,16.15,64.6,85.94,16.24
24.52,21.68,17.99,44.25,36.43,41.15,22.43,75.45,21.69,23.64,22.27,10.13,67.45,12.99,45.84,20.41,27.35,45.09,36.51,59.5,51.59,129.55,40.82,141.03,31.41,50.75,349.24,248.32,17.77,8.59,10.66,20.83,31.47,5.78,15.04,11.58,9.93,6.09,9.28,10.36,63.27,38.13,28.16,36.27,26.09,15.84,63.29,86.33,15.12
24.11,21.28,18.26,43.16,35.51,40.35,21.74,72.94,21.34,22.94,21.66,9.65,66.08,12.79,46.06,19.67,27.62,44.94,34.21,58.22,51.21,129.58,40.28,141.03,30.42,50.75,343.43,244.65,17.77,8.56,10.54,20.4,31.28,5.7,14.69,11.35,9.51,5.97,9.02,10.09,62.62,37.39,26.69,35.14,26.02,15.55,63.62,84.8,14.87
23.6,20.85,18.38,42.58,35.36,39.62,21.31,72.07,21.2,22.86,21.57,9.83,64.78,13.27,46.5,19.67,27.35,44.78,35.36,57.8,51.46,131.61,39.81,141.03,30.51,50.48,342.7,247.95,17.77,8.65,10.38,20.43,31.01,5.65,14.97,11.45,9.34,5.93,8.9,10.09,62.86,37.76,26.94,34.91,25.78,15.46,63.21,85.56,15.08
23.57,20.94,18.23,42.29,35.36,38.89,21.31,72.7,20.61,22.2,22.17,9.61,64.39,13.64,46.93,19.86,27.55,45.02,35.48,57.8,51.08,132.88,39.61,141.03,30.37,50.66,346.33,244.65,17.35,8.5,10.21,20.16,30.49,5.53,14.66,11.11,9.04,5.88,8.58,9.85,62.7,37.99,27.03,35.09,25.5,15.17,63.21,86.33,14.33
22.55,20.56,18.81,43.01,34.43,39.03,21.12,71.36,20.23,22.61,22.17,9.39,62.33,14.12,46.06,19.73,27.29,44.31,34.99,58.56,50.77,132.12,40.22,141.03,30.1,50.84,334.72,243.19,17.01,8.31,10.15,19.83,29.93,5.49,14.69,10.94,9.04,5.7,8.44,9.58,62.53,37.54,26.45,34.68,25.67,14.93,63.37,88.62,14.11
23.57,21.22,19.04,44.76,35.39,41.44,22.18,76.32,21.1,23.76,22.97,10.02,63.48,13.81,48.25,20.19,27.69,45.56,36.63,59.5,51.65,132.12,42.38,141.03,30.55,50.75,335.08,247.58,17.18,8.62,10.38,20.46,31.6,5.69,15.22,11.69,9.34,6.09,8.79,9.9,63.03,37.39,27.38,35.04,26.33,15.46,64.35,89.38,14.4
23.64,21.5,18.81,44.25,34.74,41.22,22.11,77.42,20.85,23.68,23.03,10.09,64.01,13.33,48.03,20.84,27.15,45.8,36.08,60.35,51.72,133.39,45.28,141.03,29.92,50.39,339.8,243.19,17.39,8.53,10.23,20.16,31.18,5.57,14.8,11.31,9.13,5.93,8.6,9.69,63.19,37.47,29.09,34.46,25.85,15.17,64.6,89.38,14.83
23.23,21.47,18.78,43.52,34.74,40.56,21,73.88,20.51,23.93,23.19,10.13,64.55,12.82,47.15,21.1,26.65,46.03,34.69,60.77,51.4,133.14,46.7,131.32,29.02,50.66,331.81,238.06,17.1,8.41,10.12,19.97,30.65,5.46,14.52,11.14,8.96,5.88,8.58,9.47,62.21,37.69,30.07,33.23,25.78,14.93,64.03,86.28,14.44
23.26,21.19,18.52,43.09,34.32,40.13,20.23,74.27,20.44,23.68,22.36,9.95,63.71,12.82,47.81,20.84,26.69,45.87,34.09,60.18,51.53,131.61,45.41,126.14,29.15,51.02,335.81,238.79,16.93,8.34,10.01,19.97,30.23,5.39,14.16,11.04,8.87,5.82,8.46,9.44,61.55,37.47,29.19,33.32,25.85,14.8,63.86,83.79,14.47
23.77,21.43,18.92,43.88,34.9,41.59,20.68,74.59,20.68,25.33,23.67,9.98,67.68,13.5,48.69,21.3,27.52,46.42,34.63,62.3,52.09,133.65,46.63,127.34,29.88,51.48,344.16,243.56,16.93,8.53,10.21,20.49,30.65,5.61,14.73,11.31,9.09,5.91,8.81,9.66,62.45,37.84,30.51,33.69,26.13,15.09,64.35,86.28,14.83
24.32,21.84,19.55,42.94,35.2,42.1,21.26,74.98,20.78,25.82,23.54,9.98,67.3,13.22,48.69,21.62,27.49,46.19,34.81,63.75,53.04,133.14,46.02,135.3,29.97,51.11,347.06,242.46,16.84,8.5,10.09,20.33,30.19,5.6,14.3,11.11,9.55,5.86,8.58,9.63,62.04,38.28,31.25,33.37,25.95,15.01,63.78,89.18,14.69
24.35,21.87,20.24,43.3,35.32,42.1,21.81,78.04,20.92,26.68,24.82,10.35,69.52,13.72,51.98,21.85,28.02,47.59,36.57,63.41,55.25,134.41,48.58,140.87,30.28,51.57,371.02,253.08,16.67,8.65,10.26,20.56,31.44,5.75,14.69,11.58,9.76,6.15,8.83,9.98,62.62,38.28,31.34,34.86,26.4,15.34,65.17,92.91,15.12
24.18,21.59,20.76,43.16,34.86,41.88,22.04,77.89,20.58,26.48,24.85,10.57,69.82,13.67,53.95,21.62,28.42,46.5,36.51,65.02,54.75,134.66,47.77,142.86,29.56,51.11,365.94,255.28,16.67,8.65,10.32,20.89,31.74,5.82,15.32,11.58,9.68,6.3,9.07,10.12,61.96,37.91,30.85,36.36,26.13,15.67,65.09,92.5,14.98
24.18,21.68,21.04,43.81,34.4,41.29,22.11,78.44,20.99,28.33,25.2,10.72,69.82,14.62,53.08,22.5,29.69,46.65,37.11,66.3,54.75,137.96,47.24,144.85,30.24,51.3,375.38,253.81,17.18,8.72,10.38,21.42,32.06,5.83,15.43,11.65,9.55,6.33,9.19,10.17,63.68,37.84,30.36,36.27,26.02,15.75,65.25,94.57,15.41
24.11,21.75,20.9,43.52,34.4,41.81,22.56,77.02,20.89,28.2,26.8,11.28,70.21,14.4,53.95,24.03,30.02,46.81,37.05,67.91,55.88,138.73,48.04,149.22,30.06,51.39,384.09,268.83,16.97,8.81,10.54,21.55,32.16,6.02,15.6,11.86,9.76,6.39,9.34,10.28,63.19,38.43,30.27,36.27,26.02,15.71,65.25,100.8,15.44
24.39,21.96,20.7,43.67,34.36,41.66,23.11,77.81,21.27,28.66,26.13,11.83,71.2,14.43,54.17,24.42,30.16,48.37,37.54,67.4,56.07,143.05,47.84,148.82,29.79,51.39,376.1,271.02,16.93,8.87,10.63,21.82,33.11,6.05,16.48,12.16,10.4,6.59,9.43,10.47,63.19,38.21,30.71,35.5,25.88,15.88,65.25,98.31,15.48
24.25,22.49,21.01,44.39,35.01,42.68,24.15,81.35,21.51,29.4,26.42,11.94,71.89,14.71,56.15,24.46,31.02,48.92,38.81,68.42,56.26,143.81,47.98,149.22,30.69,51.66,368.84,266.63,17.52,8.93,10.85,22.11,33.64,6.13,16.83,12.23,10.48,6.62,9.38,10.41,64.01,38.5,31.15,36.77,25.95,16.08,66.88,102.04,15.52
24.76,22.43,21.5,44.32,35.47,42.68,23.82,82.52,21.31,27.96,26.03,11.83,70.74,14.68,55.27,24.42,30.46,48.37,39.48,67.57,57.15,142.28,46.7,151.21,30.15,51.48,359.4,256.37,17.44,8.78,10.8,22.15,33.77,6.06,16.31,12.23,10.35,6.59,9.43,10.41,63.6,38.28,30.27,37.49,25.88,15.96,67.12,99.55,15.37
25.34,22.77,22.07,46.13,36.7,44.58,24.38,82.92,21.65,28.16,25.84,11.5,71.89,15.19,55.27,24.36,30.89,49.54,38.93,69.19,56.83,144.82,48.04,154,30.24,51.66,363.03,254.91,17.35,8.93,11.17,23.34,34.95,6.2,17.08,12.77,10.52,6.92,9.63,10.74,64.5,38.36,30.71,37.58,26.06,16.37,68.43,100.38,15.48
25,22.52,22.05,46.28,37.16,45.6,24.25,84.1,21.41,28.45,25.97,11.87,71.51,15.13,54.39,24.42,30.02,48.68,38.39,67.15,55.95,143.05,48.31,159.97,29.65,51.39,357.23,257.11,17.22,9.06,11.14,23.37,35.08,6.24,17.01,13.21,10.61,7.19,9.87,10.74,64.34,38.36,30.56,36.67,25.99,16.29,68.51,101.21,15.52
24.49,22.52,21.73,46.57,36.85,45.53,24.18,80.95,20.99,27.59,25.65,11.46,69.52,14.68,53.73,24,30.56,47.98,39.05,65.45,56.96,139.74,48.38,167.13,28.52,51.57,364.49,257.84,16.63,8.93,10.94,22.68,34.36,6.13,16.27,12.97,10.27,7.07,9.65,10.6,64.01,38.5,30.66,35.18,26.06,16.21,67.29,101.63,15.16
24.76,22.52,21.62,47.15,37.66,45.38,24.05,81.74,21.34,27.83,26.48,11.5,69.29,15.19,55.05,24.42,29.92,48.76,39.35,67.66,57.52,142.03,49.26,163.15,28.61,51.57,367.39,259.3,17.06,8.99,11.14,23.07,34.69,6.28,16.66,12.94,10.35,7.07,9.67,10.66,63.68,38.43,30.85,35.18,26.2,16.33,68.92,99.55,15.08
24.52,22.96,22.13,48.67,38.27,46.26,24.05,84.88,21.51,28,26.22,11.76,70.59,15.07,55.93,24.88,30.42,48.92,39.54,68,57.02,145.84,50.2,159.17,28.61,51.66,370.29,261.87,17.18,9.09,11.25,23.54,35.15,6.34,16.87,13.35,10.48,7.19,9.7,10.74,64.09,38.87,30.85,35.18,26.27,16.54,70.8,100.8,15.3
24.52,22.71,22.07,48.96,39,46.11,24.38,89.6,21.55,28.29,26.8,11.72,71.12,15.24,56.58,25.01,30.42,48.76,39.78,68.93,56.45,148.38,48.92,159.97,28.7,51.57,371.75,263.7,17.69,9.09,11.39,23.4,35.41,6.39,17.15,13.72,10.61,7.25,10.16,10.87,64.66,41.47,30.8,35.14,26.2,16.58,70.55,102.04,15.48
24.86,22.8,22.07,48.31,39.16,45.09,24.38,89.99,21.48,28.41,27.66,11.61,71.74,14.99,56.58,25.79,30.79,48.92,39.84,68,57.08,148.64,49.26,171.11,29.29,51.66,373.93,264.43,17.27,9.15,11.42,23.47,35.54,6.41,17.08,13.92,10.69,7.4,10.4,10.93,65.48,41.17,31.44,35.86,26.44,16.75,70.88,99.55,15.41
24.86,22.68,21.79,48.6,39.16,45.74,24.73,88.81,21.13,28.2,27.92,11.31,70.74,14.76,55.49,25.27,30.12,48.6,40.75,68.76,57.9,146.6,49.06,183.05,29.43,51.3,365.21,267.36,17.1,9.02,11.22,23.21,34.88,6.45,16.87,13.62,10.61,7.28,10.28,10.87,64.83,40.87,30.85,35.86,26.33,16.54,70.47,97.48,15.16
24.86,22.83,21.39,48.89,39.16,45.89,24.41,86.45,20.85,28.2,27.18,11.61,69.98,14.57,54.17,24.75,30.82,48.76,42.2,68.08,57.21,145.33,48.04,179.07,29.61,51.3,363.76,263.7,17.14,9.06,11.28,23.3,35.21,6.37,16.87,13.68,11.03,7.45,10.23,10.87,64.42,40.58,30.02,37.26,25.99,16.5,69.98,95.82,15.01
24.49,22.43,21.04,48.02,39.23,44.5,23.99,85.67,20.85,27.09,25.87,11.39,70.74,14.54,54.83,24.68,30.86,48.6,41.47,68.34,56.83,144.32,46.7,170.71,29.43,51.39,368.12,264.43,16.17,8.96,11,22.68,34.42,6.2,16.52,13.28,10.61,7.31,10.3,10.71,64.58,41.98,28.7,37.81,26.13,16.29,68.35,96.23,14.87
24.52,21.84,21.04,46.28,38.77,43.78,23.34,84.88,20.85,27.18,25.94,11.2,69.21,14.43,54.39,24.39,30.36,47.43,40.32,67.91,56.7,143.55,46.16,172.3,28.88,51.48,368.12,262.6,15.91,8.78,11.11,22.48,33.97,6.16,16.27,13.11,10.57,7.22,10.11,10.6,63.6,42.21,29.34,37.04,25.99,16.04,68.27,94.16,15.08
24.18,21.62,20.93,46.42,38.04,43.78,23.66,85.67,20.78,27.26,25.87,11.24,68.29,14.09,54.39,24.13,29.96,47.67,40.26,67.49,56.58,143.05,46.56,169.12,28.43,51.84,369.57,257.11,15.74,8.93,11.08,23.7,34.75,6.23,16.38,13.18,10.57,7.43,10.28,10.74,64.34,43.91,30.22,36.54,26.06,16.17,66.88,94.16,14.98
23.98,21.78,20.98,46.42,38.16,44.14,23.79,85.28,20.68,26.76,25.4,11.2,66.92,13.89,54.17,23.19,29.35,47.36,40.14,65.28,55.82,136.95,45.21,164.74,27.85,52.2,368.84,249.05,15.83,8.87,11.05,23.34,34.49,6.2,16.31,13.14,10.4,7.57,9.89,10.71,63.84,44.13,28.89,35.36,26.09,16.12,68.35,90.43,14.72
24.32,21.84,21.44,47.15,39.92,44.36,23.6,88.03,21.06,26.93,26.29,11.61,69.98,14.14,55.71,23.64,30.02,49.7,41.11,68.34,56.77,139.49,45.41,159.97,28.61,52.66,376.1,257.11,16,9.06,11.28,23.67,35.08,6.32,16.48,13.62,10.82,7.84,10.06,10.87,64.5,44.13,29.14,36.13,26.27,16.41,69.08,92.5,14.94
24.59,22.4,21.73,47.51,40.38,45.09,24.44,90.38,20.78,27.96,26.89,11.65,69.98,14.88,56.58,24.39,30.29,50.32,41.47,69.7,57.59,140.25,45.55,163.15,28.21,52.47,389.17,258.57,15.66,9.12,11.39,24,35.01,6.31,16.73,13.79,10.82,7.84,10.09,10.82,64.5,44.06,29.29,37.04,26.27,16.37,68.67,92.5,14.98
